
                                                                          [A
Epoch 132: 100%|██████████| 1590/1590 [04:45<00:00,  5.58it/s, loss=0.0452, v_num=0, train_loss_step=0.0426, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  27%|██▋       | 431/1590 [01:15<03:23,  5.68it/s, loss=0.0467, v_num=0, train_loss_step=0.0335, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  27%|██▋       | 432/1590 [01:15<03:23,  5.69it/s, loss=0.0467, v_num=0, train_loss_step=0.0335, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  27%|██▋       | 432/1590 [01:15<03:23,  5.69it/s, loss=0.0466, v_num=0, train_loss_step=0.0299, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  27%|██▋       | 433/1590 [01:16<03:23,  5.69it/s, loss=0.0466, v_num=0, train_loss_step=0.0299, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  27%|██▋       | 433/1590 [01:16<03:23,  5.69it/s, loss=0.0463, v_num=0, train_loss_step=0.0412, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  27%|██▋       | 434/1590 [01:16<03:23,  5.69it/s, loss=0.0463, v_num=0, train_loss_step=0.0412, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  27%|██▋       | 434/1590 [01:16<03:23,  5.69it/s, loss=0.047, v_num=0, train_loss_step=0.0593, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468] 
Epoch 133:  27%|██▋       | 435/1590 [01:16<03:22,  5.69it/s, loss=0.047, v_num=0, train_loss_step=0.0593, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  27%|██▋       | 435/1590 [01:16<03:22,  5.69it/s, loss=0.0466, v_num=0, train_loss_step=0.0658, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  27%|██▋       | 436/1590 [01:16<03:22,  5.70it/s, loss=0.0466, v_num=0, train_loss_step=0.0658, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  27%|██▋       | 436/1590 [01:16<03:22,  5.70it/s, loss=0.0466, v_num=0, train_loss_step=0.0449, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  27%|██▋       | 437/1590 [01:16<03:22,  5.70it/s, loss=0.0466, v_num=0, train_loss_step=0.0449, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  27%|██▋       | 437/1590 [01:16<03:22,  5.70it/s, loss=0.0478, v_num=0, train_loss_step=0.0679, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  28%|██▊       | 438/1590 [01:17<03:22,  5.68it/s, loss=0.0478, v_num=0, train_loss_step=0.0679, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  28%|██▊       | 438/1590 [01:17<03:22,  5.68it/s, loss=0.0483, v_num=0, train_loss_step=0.0346, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  28%|██▊       | 439/1590 [01:17<03:22,  5.68it/s, loss=0.0483, v_num=0, train_loss_step=0.0346, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  28%|██▊       | 439/1590 [01:17<03:22,  5.68it/s, loss=0.0485, v_num=0, train_loss_step=0.0657, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  28%|██▊       | 440/1590 [01:17<03:22,  5.68it/s, loss=0.0485, v_num=0, train_loss_step=0.0657, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  28%|██▊       | 440/1590 [01:17<03:22,  5.68it/s, loss=0.0469, v_num=0, train_loss_step=0.0351, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  28%|██▊       | 441/1590 [01:17<03:22,  5.68it/s, loss=0.0469, v_num=0, train_loss_step=0.0351, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  28%|██▊       | 441/1590 [01:17<03:22,  5.68it/s, loss=0.0466, v_num=0, train_loss_step=0.0391, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  28%|██▊       | 442/1590 [01:17<03:21,  5.69it/s, loss=0.0466, v_num=0, train_loss_step=0.0391, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  28%|██▊       | 442/1590 [01:17<03:21,  5.69it/s, loss=0.0465, v_num=0, train_loss_step=0.0442, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  28%|██▊       | 443/1590 [01:17<03:21,  5.69it/s, loss=0.0465, v_num=0, train_loss_step=0.0442, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  28%|██▊       | 443/1590 [01:17<03:21,  5.69it/s, loss=0.0462, v_num=0, train_loss_step=0.0457, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  28%|██▊       | 444/1590 [01:18<03:21,  5.69it/s, loss=0.0462, v_num=0, train_loss_step=0.0457, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  28%|██▊       | 444/1590 [01:18<03:21,  5.69it/s, loss=0.0469, v_num=0, train_loss_step=0.0564, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  28%|██▊       | 445/1590 [01:18<03:21,  5.69it/s, loss=0.0469, v_num=0, train_loss_step=0.0564, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  28%|██▊       | 445/1590 [01:18<03:21,  5.69it/s, loss=0.0472, v_num=0, train_loss_step=0.0491, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  28%|██▊       | 446/1590 [01:18<03:20,  5.70it/s, loss=0.0472, v_num=0, train_loss_step=0.0491, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  28%|██▊       | 446/1590 [01:18<03:20,  5.70it/s, loss=0.0466, v_num=0, train_loss_step=0.030, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468] 
Epoch 133:  28%|██▊       | 447/1590 [01:18<03:20,  5.70it/s, loss=0.0466, v_num=0, train_loss_step=0.030, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  28%|██▊       | 447/1590 [01:18<03:20,  5.70it/s, loss=0.0466, v_num=0, train_loss_step=0.0447, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  28%|██▊       | 448/1590 [01:18<03:21,  5.68it/s, loss=0.0466, v_num=0, train_loss_step=0.0447, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  28%|██▊       | 448/1590 [01:18<03:21,  5.68it/s, loss=0.0466, v_num=0, train_loss_step=0.0388, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  28%|██▊       | 449/1590 [01:19<03:20,  5.68it/s, loss=0.0466, v_num=0, train_loss_step=0.0388, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  28%|██▊       | 449/1590 [01:19<03:20,  5.68it/s, loss=0.0452, v_num=0, train_loss_step=0.0272, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  28%|██▊       | 450/1590 [01:19<03:20,  5.68it/s, loss=0.0452, v_num=0, train_loss_step=0.0272, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  28%|██▊       | 450/1590 [01:19<03:20,  5.68it/s, loss=0.0442, v_num=0, train_loss_step=0.0316, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  28%|██▊       | 451/1590 [01:19<03:20,  5.69it/s, loss=0.0442, v_num=0, train_loss_step=0.0316, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  28%|██▊       | 451/1590 [01:19<03:20,  5.69it/s, loss=0.0457, v_num=0, train_loss_step=0.0634, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  28%|██▊       | 452/1590 [01:19<03:20,  5.69it/s, loss=0.0457, v_num=0, train_loss_step=0.0634, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  28%|██▊       | 452/1590 [01:19<03:20,  5.69it/s, loss=0.0457, v_num=0, train_loss_step=0.0286, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  28%|██▊       | 453/1590 [01:19<03:19,  5.69it/s, loss=0.0457, v_num=0, train_loss_step=0.0286, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  28%|██▊       | 453/1590 [01:19<03:19,  5.69it/s, loss=0.0462, v_num=0, train_loss_step=0.051, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468] 
Epoch 133:  29%|██▊       | 454/1590 [01:19<03:19,  5.69it/s, loss=0.0462, v_num=0, train_loss_step=0.051, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  29%|██▊       | 454/1590 [01:19<03:19,  5.69it/s, loss=0.0474, v_num=0, train_loss_step=0.0844, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  29%|██▊       | 455/1590 [01:19<03:19,  5.69it/s, loss=0.0474, v_num=0, train_loss_step=0.0844, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  29%|██▊       | 455/1590 [01:19<03:19,  5.69it/s, loss=0.0463, v_num=0, train_loss_step=0.0438, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  29%|██▊       | 456/1590 [01:20<03:19,  5.70it/s, loss=0.0463, v_num=0, train_loss_step=0.0438, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  29%|██▊       | 456/1590 [01:20<03:19,  5.70it/s, loss=0.0457, v_num=0, train_loss_step=0.0336, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  29%|██▊       | 457/1590 [01:20<03:18,  5.70it/s, loss=0.0457, v_num=0, train_loss_step=0.0336, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  29%|██▊       | 457/1590 [01:20<03:18,  5.70it/s, loss=0.0437, v_num=0, train_loss_step=0.0271, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  29%|██▉       | 458/1590 [01:20<03:19,  5.68it/s, loss=0.0437, v_num=0, train_loss_step=0.0271, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  29%|██▉       | 458/1590 [01:20<03:19,  5.68it/s, loss=0.0446, v_num=0, train_loss_step=0.0527, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  29%|██▉       | 459/1590 [01:20<03:19,  5.68it/s, loss=0.0446, v_num=0, train_loss_step=0.0527, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  29%|██▉       | 459/1590 [01:20<03:19,  5.68it/s, loss=0.0438, v_num=0, train_loss_step=0.050, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468] 
Epoch 133:  29%|██▉       | 460/1590 [01:20<03:18,  5.68it/s, loss=0.0438, v_num=0, train_loss_step=0.050, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  29%|██▉       | 460/1590 [01:20<03:18,  5.68it/s, loss=0.0439, v_num=0, train_loss_step=0.0374, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  29%|██▉       | 461/1590 [01:21<03:18,  5.69it/s, loss=0.0439, v_num=0, train_loss_step=0.0374, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  29%|██▉       | 461/1590 [01:21<03:18,  5.69it/s, loss=0.0454, v_num=0, train_loss_step=0.0679, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  29%|██▉       | 462/1590 [01:21<03:18,  5.69it/s, loss=0.0454, v_num=0, train_loss_step=0.0679, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  29%|██▉       | 462/1590 [01:21<03:18,  5.69it/s, loss=0.0451, v_num=0, train_loss_step=0.039, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468] 
Epoch 133:  29%|██▉       | 463/1590 [01:21<03:18,  5.69it/s, loss=0.0451, v_num=0, train_loss_step=0.039, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  29%|██▉       | 463/1590 [01:21<03:18,  5.69it/s, loss=0.0462, v_num=0, train_loss_step=0.0681, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  29%|██▉       | 464/1590 [01:21<03:17,  5.69it/s, loss=0.0462, v_num=0, train_loss_step=0.0681, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  29%|██▉       | 464/1590 [01:21<03:17,  5.69it/s, loss=0.0466, v_num=0, train_loss_step=0.0631, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  29%|██▉       | 465/1590 [01:21<03:17,  5.69it/s, loss=0.0466, v_num=0, train_loss_step=0.0631, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  29%|██▉       | 465/1590 [01:21<03:17,  5.69it/s, loss=0.0455, v_num=0, train_loss_step=0.0278, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  29%|██▉       | 466/1590 [01:21<03:17,  5.70it/s, loss=0.0455, v_num=0, train_loss_step=0.0278, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  29%|██▉       | 466/1590 [01:21<03:17,  5.70it/s, loss=0.0456, v_num=0, train_loss_step=0.0316, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  29%|██▉       | 467/1590 [01:21<03:17,  5.70it/s, loss=0.0456, v_num=0, train_loss_step=0.0316, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  29%|██▉       | 467/1590 [01:21<03:17,  5.70it/s, loss=0.0452, v_num=0, train_loss_step=0.0364, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  29%|██▉       | 468/1590 [01:22<03:17,  5.68it/s, loss=0.0452, v_num=0, train_loss_step=0.0364, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  29%|██▉       | 468/1590 [01:22<03:17,  5.68it/s, loss=0.0464, v_num=0, train_loss_step=0.0638, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  29%|██▉       | 469/1590 [01:22<03:17,  5.68it/s, loss=0.0464, v_num=0, train_loss_step=0.0638, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  29%|██▉       | 469/1590 [01:22<03:17,  5.68it/s, loss=0.0479, v_num=0, train_loss_step=0.0562, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  30%|██▉       | 470/1590 [01:22<03:17,  5.68it/s, loss=0.0479, v_num=0, train_loss_step=0.0562, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  30%|██▉       | 470/1590 [01:22<03:17,  5.68it/s, loss=0.048, v_num=0, train_loss_step=0.0347, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468] 
Epoch 133:  30%|██▉       | 471/1590 [01:22<03:16,  5.69it/s, loss=0.048, v_num=0, train_loss_step=0.0347, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  30%|██▉       | 471/1590 [01:22<03:16,  5.69it/s, loss=0.0469, v_num=0, train_loss_step=0.0412, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  30%|██▉       | 472/1590 [01:22<03:16,  5.69it/s, loss=0.0469, v_num=0, train_loss_step=0.0412, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  30%|██▉       | 472/1590 [01:22<03:16,  5.69it/s, loss=0.0481, v_num=0, train_loss_step=0.052, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468] 
Epoch 133:  30%|██▉       | 473/1590 [01:23<03:16,  5.69it/s, loss=0.0481, v_num=0, train_loss_step=0.052, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  30%|██▉       | 473/1590 [01:23<03:16,  5.69it/s, loss=0.0478, v_num=0, train_loss_step=0.0445, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  30%|██▉       | 474/1590 [01:23<03:16,  5.69it/s, loss=0.0478, v_num=0, train_loss_step=0.0445, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  30%|██▉       | 474/1590 [01:23<03:16,  5.69it/s, loss=0.0466, v_num=0, train_loss_step=0.0618, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  30%|██▉       | 475/1590 [01:23<03:15,  5.69it/s, loss=0.0466, v_num=0, train_loss_step=0.0618, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  30%|██▉       | 475/1590 [01:23<03:15,  5.69it/s, loss=0.0469, v_num=0, train_loss_step=0.0487, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  30%|██▉       | 476/1590 [01:23<03:15,  5.70it/s, loss=0.0469, v_num=0, train_loss_step=0.0487, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  30%|██▉       | 476/1590 [01:23<03:15,  5.70it/s, loss=0.048, v_num=0, train_loss_step=0.0559, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468] 
Epoch 133:  30%|███       | 477/1590 [01:23<03:15,  5.70it/s, loss=0.048, v_num=0, train_loss_step=0.0559, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  30%|███       | 477/1590 [01:23<03:15,  5.70it/s, loss=0.0483, v_num=0, train_loss_step=0.0333, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  30%|███       | 478/1590 [01:24<03:15,  5.68it/s, loss=0.0483, v_num=0, train_loss_step=0.0333, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  30%|███       | 478/1590 [01:24<03:15,  5.68it/s, loss=0.0474, v_num=0, train_loss_step=0.0353, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  30%|███       | 479/1590 [01:24<03:15,  5.68it/s, loss=0.0474, v_num=0, train_loss_step=0.0353, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  30%|███       | 479/1590 [01:24<03:15,  5.68it/s, loss=0.0472, v_num=0, train_loss_step=0.0464, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  30%|███       | 480/1590 [01:24<03:15,  5.68it/s, loss=0.0472, v_num=0, train_loss_step=0.0464, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  30%|███       | 480/1590 [01:24<03:15,  5.68it/s, loss=0.0487, v_num=0, train_loss_step=0.0671, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  30%|███       | 481/1590 [01:24<03:15,  5.69it/s, loss=0.0487, v_num=0, train_loss_step=0.0671, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  30%|███       | 481/1590 [01:24<03:15,  5.69it/s, loss=0.0492, v_num=0, train_loss_step=0.077, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468] 
Epoch 133:  30%|███       | 482/1590 [01:24<03:14,  5.69it/s, loss=0.0492, v_num=0, train_loss_step=0.077, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  30%|███       | 482/1590 [01:24<03:14,  5.69it/s, loss=0.0499, v_num=0, train_loss_step=0.0526, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  30%|███       | 483/1590 [01:24<03:14,  5.69it/s, loss=0.0499, v_num=0, train_loss_step=0.0526, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  30%|███       | 483/1590 [01:24<03:14,  5.69it/s, loss=0.0483, v_num=0, train_loss_step=0.0362, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  30%|███       | 484/1590 [01:25<03:14,  5.69it/s, loss=0.0483, v_num=0, train_loss_step=0.0362, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  30%|███       | 484/1590 [01:25<03:14,  5.69it/s, loss=0.048, v_num=0, train_loss_step=0.0577, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468] 
Epoch 133:  31%|███       | 485/1590 [01:25<03:14,  5.69it/s, loss=0.048, v_num=0, train_loss_step=0.0577, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  31%|███       | 485/1590 [01:25<03:14,  5.69it/s, loss=0.0486, v_num=0, train_loss_step=0.039, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  31%|███       | 486/1590 [01:25<03:13,  5.70it/s, loss=0.0486, v_num=0, train_loss_step=0.039, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  31%|███       | 486/1590 [01:25<03:13,  5.70it/s, loss=0.0498, v_num=0, train_loss_step=0.0562, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  31%|███       | 487/1590 [01:25<03:13,  5.70it/s, loss=0.0498, v_num=0, train_loss_step=0.0562, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  31%|███       | 487/1590 [01:25<03:13,  5.70it/s, loss=0.0499, v_num=0, train_loss_step=0.0382, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
Epoch 133:  31%|███       | 488/1590 [01:25<03:13,  5.68it/s, loss=0.0499, v_num=0, train_loss_step=0.0382, val_loss_step=0.0323, val_loss_epoch=0.0457, train_loss_epoch=0.0468]
